21;4;[0, 1, 0, 15, 0, 3, 7, 126, 0, 0, 0, 13, 4, 5, 90, 488, 1, 10, 0, 69, 1, 10, 7, 252, 4, 12, 4, 44, 7, 17, 52, 431, 2, 0, 0, 6, 1, 1, 9, 41, 2, 0, 3, 10, 2, 6, 37, 58, 12, 111, 4, 283, 6, 19, 18, 187, 13, 19, 10, 30, 18, 29, 26, 80, 0, 0, 4, 8, 0, 2, 7, 31, 1, 0, 5, 10, 5, 5, 27, 27, 1, 10, 1, 24, 6, 10, 5, 31, 3, 5, 3, 13, 5, 6, 16, 33, 5, 4, 2, 12, 12, 6, 17, 39, 8, 9, 7, 19, 14, 14, 17, 29, 67, 337, 33, 289, 27, 25, 26, 55, 47, 40, 18, 33, 38, 15, 37, 36, 1, 2, 0, 14, 0, 3, 6, 41, 10, 8, 9, 23, 122, 30, 294, 222, 2, 5, 0, 28, 3, 7, 13, 47, 16, 29, 8, 37, 20, 32, 47, 93, 0, 2, 2, 7, 2, 1, 8, 29, 8, 12, 12, 14, 21, 16, 28, 30, 4, 24, 2, 17, 10, 11, 9, 28, 14, 30, 7, 22, 35, 21, 20, 15, 13, 8, 6, 22, 8, 8, 19, 42, 59, 33, 41, 22, 249, 23, 372, 64, 14, 28, 6, 30, 12, 14, 32, 40, 47, 33, 18, 29, 48, 22, 55, 37, 203, 44, 27, 37, 44, 19, 44, 85, 316, 46, 33, 32, 195, 25, 70, 53, 325, 185, 28, 67, 55, 23, 34, 33, 509, 88, 29, 32, 97, 19, 51, 12]
21;5;[0, 2, 0, 5, 0, 0, 5, 141, 0, 1, 0, 11, 6, 5, 88, 472, 0, 6, 0, 59, 2, 7, 8, 286, 3, 13, 2, 44, 14, 28, 50, 484, 0, 0, 2, 10, 1, 0, 5, 48, 0, 3, 3, 18, 5, 10, 29, 54, 13, 107, 1, 268, 7, 22, 18, 159, 22, 24, 3, 37, 20, 24, 31, 67, 0, 1, 0, 5, 0, 0, 6, 16, 0, 1, 1, 3, 5, 2, 23, 24, 0, 14, 2, 20, 2, 7, 11, 43, 2, 6, 3, 17, 2, 8, 16, 42, 5, 2, 1, 11, 5, 7, 25, 38, 7, 12, 3, 19, 13, 13, 36, 32, 85, 333, 26, 299, 40, 28, 29, 74, 46, 36, 18, 37, 28, 17, 36, 32, 0, 0, 0, 15, 0, 3, 5, 44, 8, 5, 6, 33, 136, 28, 330, 238, 2, 7, 2, 39, 2, 10, 10, 40, 16, 22, 9, 36, 37, 21, 34, 81, 0, 0, 0, 3, 3, 1, 10, 23, 4, 6, 8, 21, 33, 11, 38, 37, 3, 18, 3, 21, 7, 11, 9, 20, 16, 28, 9, 18, 22, 28, 23, 13, 11, 6, 3, 14, 7, 11, 25, 39, 53, 30, 28, 32, 237, 22, 375, 69, 15, 34, 5, 13, 10, 20, 26, 33, 59, 33, 21, 33, 43, 22, 44, 36, 223, 32, 17, 50, 44, 23, 54, 75, 304, 43, 38, 30, 162, 29, 77, 31, 325, 199, 31, 64, 64, 24, 41, 32, 478, 70, 35, 32, 97, 15, 41, 21]
21;6;[0, 1, 0, 12, 0, 0, 15, 165, 0, 3, 0, 11, 6, 6, 82, 470, 0, 7, 0, 62, 0, 8, 7, 281, 10, 18, 3, 54, 11, 19, 52, 437, 3, 1, 0, 8, 1, 1, 6, 51, 3, 2, 4, 10, 8, 9, 24, 57, 9, 118, 6, 261, 5, 23, 8, 153, 11, 35, 7, 38, 26, 22, 22, 82, 0, 0, 0, 11, 2, 3, 3, 12, 2, 1, 2, 3, 4, 5, 27, 27, 0, 9, 2, 20, 3, 2, 3, 35, 1, 12, 5, 21, 12, 7, 20, 39, 5, 4, 7, 13, 7, 4, 17, 35, 8, 15, 7, 24, 11, 16, 34, 33, 86, 324, 12, 291, 25, 23, 26, 73, 55, 36, 21, 42, 29, 9, 29, 31, 0, 3, 0, 6, 2, 5, 5, 48, 7, 8, 6, 20, 126, 26, 293, 240, 3, 7, 1, 28, 3, 12, 22, 44, 17, 23, 4, 38, 23, 23, 43, 85, 1, 2, 2, 6, 3, 9, 5, 33, 6, 10, 5, 15, 30, 19, 29, 24, 6, 28, 1, 17, 6, 12, 14, 23, 18, 21, 9, 19, 24, 25, 26, 18, 11, 7, 10, 15, 7, 3, 22, 40, 63, 27, 34, 21, 229, 26, 347, 49, 14, 21, 8, 23, 17, 15, 27, 43, 60, 23, 20, 30, 46, 22, 50, 33, 216, 45, 21, 54, 53, 32, 39, 79, 257, 42, 39, 35, 176, 35, 67, 43, 329, 188, 39, 61, 64, 29, 30, 36, 555, 73, 40, 37, 102, 20, 45, 24]
21;7;[0, 0, 0, 8, 0, 1, 5, 144, 0, 3, 0, 22, 9, 1, 70, 369, 0, 6, 2, 82, 1, 7, 14, 287, 11, 17, 6, 36, 11, 15, 46, 415, 1, 0, 1, 9, 2, 2, 9, 44, 0, 3, 3, 6, 7, 8, 29, 48, 8, 129, 9, 301, 2, 24, 19, 189, 17, 25, 6, 27, 16, 18, 35, 88, 1, 0, 2, 9, 0, 3, 6, 11, 1, 0, 5, 6, 6, 2, 25, 28, 1, 12, 1, 31, 2, 7, 8, 27, 6, 7, 9, 7, 10, 12, 20, 30, 3, 7, 7, 18, 6, 9, 27, 43, 4, 7, 6, 18, 18, 8, 23, 38, 86, 348, 31, 312, 25, 29, 24, 58, 45, 38, 18, 28, 40, 19, 32, 20, 0, 1, 0, 7, 0, 4, 4, 37, 2, 10, 12, 28, 134, 24, 294, 223, 1, 7, 1, 35, 3, 6, 12, 53, 16, 32, 7, 36, 23, 14, 38, 76, 1, 2, 1, 8, 2, 5, 8, 21, 6, 8, 9, 20, 28, 11, 24, 17, 6, 21, 6, 21, 5, 12, 13, 19, 19, 29, 10, 6, 28, 19, 21, 17, 8, 8, 9, 20, 8, 11, 17, 41, 79, 26, 25, 21, 275, 27, 407, 53, 19, 24, 7, 23, 17, 11, 19, 43, 54, 35, 11, 21, 44, 21, 28, 27, 261, 45, 14, 44, 54, 28, 50, 73, 313, 55, 34, 43, 237, 18, 66, 31, 329, 195, 36, 55, 66, 18, 31, 22, 550, 64, 36, 23, 90, 14, 29, 15]
21;8;[0, 2, 0, 10, 0, 1, 7, 144, 1, 3, 0, 8, 3, 5, 57, 361, 0, 8, 0, 82, 1, 3, 11, 235, 10, 11, 6, 44, 10, 12, 49, 335, 0, 0, 1, 12, 1, 0, 3, 41, 1, 5, 2, 18, 5, 7, 34, 55, 10, 126, 8, 314, 6, 30, 16, 167, 16, 32, 7, 30, 23, 16, 29, 95, 0, 1, 12, 11, 1, 1, 13, 19, 0, 1, 2, 8, 7, 7, 31, 22, 3, 11, 4, 32, 5, 3, 12, 15, 2, 11, 5, 16, 7, 7, 18, 43, 7, 8, 19, 20, 3, 5, 23, 43, 14, 16, 6, 19, 23, 20, 30, 47, 75, 305, 23, 282, 28, 29, 26, 50, 53, 35, 22, 22, 30, 19, 29, 23, 0, 1, 1, 11, 0, 2, 6, 39, 12, 6, 6, 23, 157, 43, 243, 169, 0, 7, 3, 38, 3, 11, 21, 52, 18, 32, 9, 33, 26, 37, 33, 86, 0, 5, 0, 13, 1, 4, 13, 25, 4, 13, 6, 11, 16, 12, 20, 36, 4, 23, 5, 18, 9, 12, 11, 21, 17, 34, 9, 16, 49, 67, 11, 25, 5, 5, 4, 20, 6, 7, 16, 40, 80, 26, 32, 24, 219, 21, 340, 44, 16, 26, 5, 33, 21, 11, 28, 37, 52, 31, 19, 34, 48, 21, 51, 38, 234, 61, 22, 46, 63, 30, 49, 93, 340, 73, 32, 43, 211, 25, 61, 47, 339, 151, 30, 54, 75, 29, 46, 37, 571, 67, 41, 37, 85, 25, 51, 25]
21;9;[0, 0, 0, 7, 0, 0, 9, 149, 0, 0, 1, 16, 7, 5, 93, 413, 0, 9, 0, 66, 1, 6, 7, 268, 7, 21, 5, 51, 14, 27, 31, 404, 2, 0, 0, 11, 0, 2, 4, 39, 0, 5, 1, 9, 4, 7, 28, 61, 9, 108, 1, 279, 4, 27, 20, 161, 19, 29, 13, 33, 20, 26, 34, 78, 0, 0, 11, 10, 1, 4, 9, 17, 1, 0, 2, 3, 7, 5, 32, 29, 0, 8, 1, 31, 3, 12, 6, 28, 4, 11, 8, 14, 9, 12, 18, 35, 5, 4, 6, 24, 4, 6, 21, 42, 10, 16, 8, 18, 13, 9, 32, 36, 58, 347, 28, 311, 34, 26, 17, 56, 51, 38, 15, 41, 35, 13, 39, 27, 1, 6, 1, 9, 1, 2, 4, 44, 6, 14, 8, 28, 149, 37, 271, 195, 0, 4, 1, 29, 2, 14, 14, 52, 25, 23, 5, 40, 29, 32, 48, 83, 1, 5, 1, 6, 2, 7, 9, 32, 6, 6, 8, 18, 34, 17, 24, 29, 3, 28, 5, 23, 6, 16, 14, 24, 26, 29, 6, 16, 34, 66, 17, 24, 8, 12, 11, 20, 10, 9, 17, 41, 61, 26, 33, 20, 239, 25, 376, 56, 15, 25, 5, 32, 15, 13, 23, 33, 60, 32, 30, 33, 35, 15, 51, 35, 212, 50, 16, 39, 61, 20, 49, 76, 297, 52, 26, 34, 175, 32, 63, 61, 294, 172, 22, 47, 66, 24, 46, 26, 506, 83, 50, 20, 97, 15, 39, 27]
21;10;[0, 0, 0, 4, 0, 1, 8, 144, 0, 2, 1, 15, 6, 4, 65, 404, 1, 11, 0, 87, 0, 6, 8, 248, 9, 15, 2, 47, 13, 20, 42, 390, 1, 1, 0, 8, 2, 0, 12, 45, 1, 3, 3, 22, 2, 6, 25, 47, 12, 112, 7, 278, 6, 29, 18, 185, 17, 26, 14, 31, 17, 28, 38, 81, 0, 0, 1, 11, 0, 1, 7, 18, 1, 1, 6, 6, 13, 2, 15, 30, 2, 12, 1, 22, 2, 8, 6, 37, 4, 3, 6, 15, 8, 12, 29, 32, 9, 6, 5, 21, 13, 8, 17, 39, 8, 15, 9, 28, 23, 13, 22, 48, 76, 336, 31, 256, 28, 32, 18, 49, 49, 48, 26, 30, 33, 21, 36, 30, 0, 4, 0, 7, 0, 2, 8, 48, 6, 10, 7, 29, 137, 31, 287, 184, 1, 7, 1, 31, 7, 10, 17, 53, 14, 33, 7, 38, 39, 25, 41, 90, 2, 4, 0, 12, 4, 9, 5, 27, 12, 11, 9, 14, 21, 9, 28, 39, 3, 21, 5, 16, 7, 11, 13, 21, 26, 28, 8, 12, 29, 22, 25, 24, 8, 6, 9, 20, 9, 5, 26, 34, 54, 42, 18, 32, 228, 18, 339, 64, 15, 19, 5, 26, 22, 13, 27, 55, 50, 34, 28, 25, 56, 21, 52, 32, 226, 38, 19, 41, 51, 24, 42, 82, 307, 55, 32, 56, 205, 35, 68, 47, 310, 183, 37, 59, 64, 22, 42, 43, 510, 69, 43, 33, 93, 23, 58, 20]
22;1;[0, 0, 0, 6, 2, 0, 7, 100, 3, 1, 4, 14, 13, 6, 79, 188, 0, 16, 3, 89, 2, 9, 10, 269, 4, 13, 7, 50, 14, 25, 59, 254, 1, 0, 0, 17, 0, 1, 2, 52, 0, 11, 1, 23, 13, 20, 18, 45, 12, 195, 10, 379, 12, 26, 25, 180, 13, 48, 17, 71, 25, 28, 32, 60, 0, 2, 9, 10, 0, 2, 6, 13, 1, 2, 9, 7, 2, 5, 37, 25, 1, 6, 7, 24, 4, 8, 9, 34, 3, 12, 15, 28, 12, 11, 30, 25, 12, 20, 10, 40, 10, 15, 12, 35, 16, 22, 9, 31, 19, 14, 36, 31, 97, 316, 48, 388, 21, 26, 32, 72, 67, 74, 24, 50, 33, 10, 30, 22, 0, 2, 1, 11, 3, 4, 18, 38, 11, 9, 7, 24, 189, 40, 307, 149, 1, 11, 2, 25, 6, 7, 17, 55, 20, 25, 5, 32, 33, 31, 50, 60, 0, 6, 1, 4, 4, 9, 8, 24, 4, 9, 5, 22, 37, 15, 25, 24, 11, 37, 11, 32, 19, 28, 16, 27, 19, 28, 17, 18, 36, 28, 15, 6, 13, 10, 6, 24, 17, 10, 24, 37, 89, 22, 43, 30, 377, 22, 363, 75, 20, 25, 10, 29, 25, 27, 41, 38, 51, 33, 15, 34, 61, 15, 39, 22, 106, 51, 21, 36, 54, 24, 44, 55, 255, 67, 23, 34, 186, 22, 66, 21, 272, 188, 45, 88, 55, 25, 25, 20, 353, 67, 30, 19, 44, 12, 19, 7]
22;2;[0, 0, 0, 5, 0, 1, 5, 107, 1, 3, 0, 7, 13, 9, 66, 187, 1, 15, 3, 86, 1, 10, 15, 232, 4, 25, 7, 65, 17, 24, 48, 270, 4, 6, 0, 15, 1, 6, 3, 54, 1, 12, 2, 26, 9, 16, 32, 37, 9, 164, 17, 420, 7, 36, 26, 199, 14, 43, 4, 67, 29, 24, 27, 58, 0, 0, 7, 10, 1, 0, 11, 19, 2, 3, 1, 14, 6, 8, 31, 35, 0, 10, 2, 31, 4, 3, 9, 30, 2, 14, 4, 25, 12, 7, 25, 23, 8, 15, 9, 39, 9, 7, 20, 40, 16, 21, 15, 21, 25, 6, 40, 27, 96, 377, 41, 371, 31, 33, 26, 80, 67, 69, 31, 51, 28, 14, 18, 11, 0, 0, 0, 6, 4, 8, 17, 45, 18, 10, 11, 20, 175, 44, 281, 116, 3, 6, 3, 28, 7, 11, 21, 54, 15, 19, 13, 43, 40, 42, 47, 53, 4, 5, 1, 11, 7, 4, 12, 25, 10, 8, 5, 14, 41, 15, 28, 13, 9, 38, 3, 38, 12, 14, 16, 19, 30, 30, 12, 10, 30, 22, 13, 7, 10, 10, 9, 14, 18, 8, 24, 36, 98, 31, 41, 27, 347, 32, 396, 62, 19, 19, 9, 32, 20, 13, 36, 38, 50, 33, 26, 24, 47, 19, 27, 11, 106, 69, 20, 52, 54, 21, 39, 76, 253, 60, 26, 26, 169, 21, 62, 19, 301, 201, 36, 74, 69, 22, 38, 21, 383, 73, 31, 20, 81, 7, 13, 3]
22;3;[0, 0, 0, 9, 1, 1, 6, 90, 1, 0, 2, 14, 11, 8, 67, 206, 0, 8, 2, 73, 2, 9, 13, 247, 3, 17, 2, 57, 15, 26, 42, 300, 5, 4, 1, 11, 1, 3, 5, 58, 3, 3, 0, 22, 8, 16, 28, 61, 9, 173, 7, 405, 7, 28, 20, 175, 11, 54, 15, 66, 30, 23, 27, 59, 0, 0, 3, 3, 0, 1, 12, 22, 1, 2, 10, 11, 6, 5, 36, 25, 0, 10, 3, 36, 3, 7, 7, 37, 4, 10, 8, 19, 7, 5, 25, 30, 10, 9, 17, 32, 7, 5, 16, 60, 14, 19, 13, 33, 19, 14, 27, 38, 93, 351, 38, 392, 24, 19, 39, 66, 59, 62, 25, 46, 34, 20, 36, 21, 1, 1, 0, 6, 4, 4, 3, 48, 14, 9, 6, 19, 188, 31, 268, 137, 2, 7, 2, 36, 5, 17, 23, 57, 19, 33, 7, 34, 32, 26, 40, 55, 1, 4, 0, 6, 2, 8, 9, 27, 9, 20, 2, 20, 40, 11, 34, 26, 10, 38, 1, 37, 13, 10, 22, 32, 23, 38, 11, 12, 33, 25, 14, 6, 11, 11, 9, 22, 15, 9, 34, 37, 106, 29, 36, 27, 398, 43, 415, 53, 17, 19, 10, 28, 19, 23, 37, 46, 52, 33, 18, 39, 54, 17, 41, 21, 99, 36, 27, 44, 39, 29, 36, 74, 214, 67, 25, 42, 178, 18, 61, 18, 263, 205, 43, 73, 60, 30, 46, 28, 359, 65, 27, 25, 65, 4, 19, 2]
22;4;[0, 0, 0, 6, 0, 2, 7, 94, 2, 4, 1, 11, 10, 3, 64, 213, 1, 6, 1, 82, 2, 9, 12, 263, 18, 20, 6, 59, 15, 16, 65, 324, 0, 2, 0, 8, 1, 6, 4, 47, 2, 2, 2, 27, 6, 7, 27, 66, 10, 175, 3, 394, 5, 30, 25, 195, 22, 40, 9, 43, 25, 29, 25, 58, 0, 0, 4, 2, 0, 0, 7, 7, 1, 2, 7, 9, 6, 5, 35, 32, 1, 7, 3, 36, 1, 5, 3, 26, 4, 4, 6, 23, 13, 8, 22, 21, 10, 7, 9, 23, 6, 10, 20, 47, 10, 16, 14, 37, 20, 26, 34, 40, 87, 354, 30, 388, 25, 15, 33, 89, 56, 63, 23, 35, 39, 12, 25, 19, 0, 3, 0, 4, 2, 3, 15, 54, 15, 9, 4, 28, 183, 35, 232, 169, 0, 8, 1, 33, 12, 10, 23, 54, 33, 30, 12, 27, 48, 24, 48, 83, 2, 3, 2, 6, 1, 14, 6, 28, 8, 10, 2, 18, 39, 13, 35, 20, 13, 24, 5, 41, 18, 13, 12, 23, 15, 30, 8, 15, 29, 13, 11, 9, 6, 4, 9, 27, 11, 16, 41, 49, 93, 30, 46, 36, 298, 33, 348, 73, 13, 27, 10, 28, 34, 16, 38, 30, 66, 40, 25, 25, 47, 13, 53, 25, 109, 59, 21, 47, 49, 24, 54, 72, 286, 65, 36, 41, 188, 18, 68, 23, 242, 211, 38, 74, 70, 28, 51, 19, 388, 52, 30, 22, 63, 6, 17, 2]
22;6;[0, 0, 0, 9, 0, 1, 14, 105, 0, 4, 1, 12, 16, 6, 63, 199, 1, 14, 1, 86, 3, 11, 17, 228, 8, 20, 4, 66, 20, 23, 60, 282, 1, 4, 1, 11, 1, 2, 8, 54, 1, 13, 6, 19, 10, 19, 28, 40, 15, 136, 11, 350, 9, 45, 20, 141, 20, 52, 17, 77, 33, 25, 32, 59, 0, 1, 3, 9, 0, 2, 5, 17, 1, 2, 3, 10, 7, 10, 26, 27, 0, 3, 2, 25, 4, 3, 18, 25, 3, 9, 15, 35, 12, 5, 31, 19, 13, 13, 9, 41, 7, 10, 13, 53, 22, 38, 12, 51, 26, 26, 38, 42, 77, 268, 34, 315, 26, 20, 28, 68, 61, 60, 27, 56, 41, 18, 31, 21, 0, 1, 0, 8, 7, 9, 14, 42, 18, 7, 10, 19, 145, 36, 234, 117, 3, 12, 2, 26, 14, 11, 29, 67, 20, 33, 8, 27, 47, 25, 48, 76, 3, 8, 2, 14, 8, 12, 13, 29, 10, 17, 9, 19, 30, 17, 29, 17, 12, 30, 6, 31, 14, 20, 29, 25, 31, 39, 13, 15, 28, 17, 14, 6, 7, 9, 5, 16, 18, 21, 36, 58, 80, 23, 28, 30, 321, 28, 322, 71, 17, 23, 15, 36, 31, 17, 44, 46, 82, 36, 30, 36, 58, 16, 42, 20, 132, 59, 30, 63, 51, 41, 47, 69, 227, 83, 49, 43, 168, 18, 53, 20, 280, 164, 44, 57, 89, 26, 40, 29, 460, 62, 35, 26, 70, 10, 21, 3]
22;7;[0, 0, 1, 10, 0, 0, 11, 133, 0, 1, 1, 17, 10, 6, 76, 224, 0, 17, 0, 86, 5, 9, 17, 299, 13, 21, 6, 63, 18, 21, 49, 322, 3, 1, 1, 11, 4, 3, 4, 47, 1, 5, 2, 19, 11, 8, 22, 58, 13, 183, 10, 374, 14, 29, 22, 157, 20, 50, 9, 63, 20, 21, 24, 58, 0, 1, 15, 4, 0, 0, 11, 17, 0, 1, 4, 8, 3, 5, 28, 26, 0, 4, 1, 31, 4, 5, 16, 29, 10, 9, 14, 22, 9, 5, 17, 24, 13, 17, 8, 33, 4, 8, 17, 67, 14, 20, 14, 20, 25, 15, 28, 26, 101, 319, 42, 367, 24, 23, 31, 71, 72, 59, 14, 37, 25, 11, 21, 32, 0, 2, 0, 13, 2, 6, 11, 41, 12, 12, 3, 21, 198, 29, 273, 133, 3, 7, 2, 23, 4, 7, 11, 52, 22, 17, 11, 31, 32, 27, 34, 73, 0, 3, 0, 6, 2, 9, 11, 25, 9, 13, 5, 10, 28, 13, 23, 28, 9, 26, 4, 32, 12, 13, 12, 24, 29, 33, 11, 18, 40, 27, 12, 9, 11, 9, 6, 19, 14, 7, 35, 42, 91, 33, 18, 22, 389, 28, 368, 58, 11, 30, 5, 26, 14, 11, 31, 43, 55, 38, 20, 26, 57, 13, 34, 33, 127, 58, 24, 41, 44, 28, 39, 68, 269, 51, 36, 43, 180, 21, 58, 27, 281, 212, 37, 75, 55, 27, 51, 27, 386, 74, 22, 28, 61, 14, 20, 11]
22;8;[0, 0, 0, 10, 1, 0, 17, 122, 2, 2, 3, 18, 11, 10, 62, 210, 3, 11, 0, 99, 0, 9, 19, 263, 18, 14, 5, 53, 14, 29, 52, 343, 1, 3, 0, 14, 2, 2, 7, 44, 3, 9, 3, 25, 6, 12, 22, 58, 10, 145, 8, 369, 12, 23, 23, 175, 20, 42, 12, 67, 24, 14, 39, 55, 0, 2, 5, 5, 0, 3, 11, 17, 1, 2, 3, 7, 10, 4, 41, 31, 0, 9, 3, 28, 1, 5, 8, 31, 7, 11, 13, 26, 10, 7, 22, 30, 15, 9, 7, 25, 6, 9, 15, 47, 15, 24, 9, 35, 20, 15, 32, 36, 98, 320, 30, 349, 35, 35, 33, 66, 62, 59, 24, 49, 37, 9, 28, 20, 1, 1, 1, 5, 8, 5, 6, 38, 14, 9, 6, 21, 177, 35, 257, 152, 0, 5, 2, 25, 11, 19, 16, 57, 19, 27, 9, 31, 41, 30, 35, 62, 1, 4, 3, 4, 4, 9, 6, 32, 9, 18, 8, 23, 44, 14, 33, 16, 12, 33, 8, 38, 16, 10, 20, 22, 31, 25, 15, 16, 26, 12, 9, 5, 7, 10, 9, 20, 11, 6, 34, 37, 99, 21, 32, 23, 349, 36, 365, 51, 15, 32, 11, 34, 25, 22, 33, 40, 58, 28, 21, 26, 45, 6, 22, 28, 142, 59, 17, 52, 46, 42, 48, 65, 267, 52, 28, 43, 184, 25, 59, 22, 272, 193, 30, 70, 66, 28, 35, 29, 407, 71, 31, 31, 67, 6, 28, 7]
22;9;[0, 0, 0, 8, 0, 0, 8, 111, 1, 1, 0, 11, 13, 7, 53, 214, 0, 11, 0, 67, 3, 9, 12, 269, 14, 17, 7, 76, 19, 18, 60, 309, 2, 1, 1, 13, 1, 2, 7, 60, 4, 8, 8, 24, 9, 12, 14, 62, 5, 159, 5, 382, 5, 39, 26, 167, 20, 38, 5, 53, 25, 24, 38, 65, 1, 0, 8, 10, 2, 2, 9, 12, 1, 1, 6, 9, 6, 8, 39, 34, 0, 3, 1, 32, 2, 6, 12, 28, 7, 13, 6, 23, 9, 11, 23, 28, 9, 15, 9, 34, 9, 8, 19, 45, 12, 22, 7, 50, 21, 11, 27, 42, 79, 319, 45, 368, 24, 28, 27, 47, 59, 69, 23, 56, 46, 11, 21, 19, 0, 1, 0, 4, 0, 6, 12, 58, 11, 11, 4, 18, 175, 36, 236, 146, 0, 10, 2, 22, 10, 6, 21, 51, 24, 44, 11, 39, 43, 41, 59, 53, 1, 5, 1, 7, 1, 11, 10, 19, 10, 21, 4, 13, 32, 18, 38, 28, 14, 38, 5, 32, 17, 12, 17, 26, 30, 31, 10, 12, 36, 19, 11, 13, 11, 8, 6, 13, 10, 10, 31, 53, 79, 32, 31, 28, 330, 30, 345, 59, 12, 14, 14, 33, 29, 23, 33, 44, 67, 26, 27, 29, 48, 12, 34, 23, 124, 54, 24, 50, 64, 31, 34, 72, 266, 68, 34, 24, 160, 27, 62, 30, 289, 206, 44, 76, 74, 27, 42, 34, 376, 73, 26, 29, 66, 5, 32, 6]
22;10;[0, 0, 0, 7, 1, 1, 16, 122, 2, 2, 1, 11, 15, 10, 77, 231, 1, 8, 0, 92, 2, 8, 14, 303, 11, 21, 5, 67, 14, 20, 56, 329, 2, 1, 2, 19, 3, 1, 8, 56, 3, 10, 7, 16, 13, 7, 14, 39, 11, 153, 7, 357, 5, 27, 29, 194, 17, 34, 8, 46, 32, 26, 31, 63, 0, 0, 4, 6, 2, 0, 12, 18, 0, 6, 7, 7, 9, 6, 36, 23, 0, 14, 2, 41, 1, 4, 4, 26, 3, 10, 6, 17, 10, 9, 18, 20, 13, 15, 14, 22, 8, 10, 19, 58, 11, 16, 10, 27, 27, 13, 24, 29, 95, 344, 36, 351, 21, 29, 36, 55, 54, 77, 18, 57, 38, 10, 15, 14, 2, 2, 0, 5, 10, 2, 11, 32, 15, 14, 5, 22, 169, 26, 249, 139, 3, 7, 4, 38, 3, 11, 23, 61, 14, 26, 13, 32, 30, 25, 39, 67, 2, 0, 2, 8, 2, 3, 5, 20, 5, 10, 4, 9, 30, 17, 26, 22, 10, 31, 8, 29, 9, 20, 15, 20, 28, 29, 5, 9, 34, 20, 9, 7, 11, 4, 9, 14, 14, 3, 35, 44, 93, 36, 34, 38, 372, 24, 361, 59, 15, 21, 6, 25, 22, 18, 25, 29, 68, 35, 20, 28, 54, 11, 27, 29, 130, 50, 31, 59, 56, 28, 46, 56, 278, 68, 32, 32, 193, 16, 50, 19, 313, 209, 48, 78, 53, 25, 36, 29, 432, 79, 30, 29, 65, 7, 16, 5]
23;1;[0, 0, 1, 4, 0, 2, 10, 119, 1, 2, 1, 5, 7, 3, 66, 300, 0, 3, 0, 61, 2, 6, 9, 222, 4, 8, 3, 36, 15, 14, 43, 406, 0, 1, 1, 5, 0, 5, 8, 28, 1, 3, 0, 5, 6, 5, 23, 40, 3, 116, 4, 292, 7, 34, 11, 153, 8, 20, 7, 35, 15, 34, 18, 74, 2, 1, 2, 5, 0, 3, 10, 18, 0, 2, 6, 5, 10, 6, 34, 36, 1, 4, 0, 34, 0, 3, 3, 22, 3, 4, 5, 14, 8, 8, 18, 45, 7, 6, 15, 19, 6, 4, 15, 21, 6, 7, 2, 12, 12, 8, 19, 35, 52, 313, 48, 460, 18, 18, 17, 60, 48, 27, 15, 28, 18, 15, 15, 42, 0, 0, 0, 3, 1, 0, 10, 45, 3, 6, 7, 12, 160, 30, 457, 244, 0, 4, 1, 14, 5, 5, 13, 49, 12, 16, 4, 35, 29, 35, 48, 103, 0, 4, 2, 6, 0, 3, 7, 14, 7, 8, 7, 8, 27, 10, 32, 43, 5, 32, 6, 23, 8, 15, 4, 26, 22, 34, 5, 11, 26, 32, 16, 16, 8, 6, 6, 14, 9, 4, 24, 51, 84, 18, 25, 16, 449, 32, 535, 91, 7, 19, 6, 9, 11, 11, 17, 31, 48, 20, 17, 20, 48, 20, 49, 35, 162, 33, 23, 25, 48, 17, 45, 50, 338, 30, 26, 34, 231, 23, 88, 54, 277, 171, 23, 48, 51, 22, 29, 37, 495, 79, 32, 49, 83, 23, 50, 43]
23;2;[0, 0, 0, 4, 0, 0, 4, 100, 0, 1, 2, 5, 5, 4, 67, 334, 1, 4, 0, 75, 2, 5, 6, 230, 5, 11, 3, 22, 9, 17, 47, 414, 0, 3, 0, 7, 0, 2, 3, 29, 1, 0, 3, 12, 6, 3, 19, 45, 1, 128, 3, 368, 4, 29, 14, 163, 8, 15, 3, 29, 7, 25, 21, 60, 0, 1, 2, 7, 0, 1, 9, 18, 0, 0, 1, 4, 5, 2, 30, 34, 1, 2, 3, 24, 4, 5, 5, 19, 0, 3, 4, 7, 9, 5, 13, 38, 6, 3, 5, 11, 6, 5, 12, 26, 8, 9, 9, 18, 10, 7, 23, 26, 63, 346, 33, 511, 21, 20, 18, 60, 30, 18, 9, 26, 24, 8, 20, 49, 0, 0, 0, 3, 1, 0, 3, 26, 4, 3, 6, 16, 144, 28, 463, 310, 0, 5, 0, 14, 4, 4, 7, 45, 6, 17, 3, 24, 23, 22, 45, 97, 0, 5, 0, 1, 2, 5, 5, 21, 4, 5, 5, 9, 34, 11, 26, 21, 3, 38, 4, 18, 7, 9, 4, 18, 11, 21, 9, 7, 27, 47, 21, 26, 3, 9, 5, 13, 7, 7, 13, 31, 78, 21, 34, 23, 502, 33, 599, 84, 8, 11, 4, 14, 5, 3, 29, 28, 26, 17, 8, 22, 46, 12, 49, 56, 131, 24, 15, 23, 28, 11, 28, 51, 346, 37, 24, 27, 247, 23, 75, 45, 309, 193, 23, 49, 37, 17, 25, 35, 481, 79, 41, 36, 78, 21, 54, 60]
